date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2026-02-10,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8250.3,0.25,0.02,0.019023550658768755,0.0009764493412312454,0.08,IM2602,8254.6,0.0273972602739726,200.0,0.0,False,False,True,False
2026-02-11,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8239.513,0.25,0.02,0.10182310262484853,0.0,0.08,IM2602,8260.2,0.024657534246575342,200.0,0.0,False,False,True,False
2026-02-12,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8314.832,0.25,0.02,0.16773219230406194,0.0,0.08,IM2602,8345.4,0.021917808219178082,200.0,0.0,False,False,True,False
2026-02-13,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8204.829,0.25,0.02,-0.030688982932227195,0.05068898293222719,0.08,IM2602,8200.0,0.019178082191780823,200.0,0.0,False,False,True,False
2026-02-24,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8299.771,0.25,0.02,-0.05271940133448779,0.07271940133448779,0.08,IM2603,8271.0,0.06575342465753424,200.0,0.0,False,False,True,False
2026-02-25,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8426.331,0.25,0.02,-0.039043322238556194,0.0590433222385562,0.08,IM2603,8405.6,0.06301369863013699,200.0,0.0,False,False,True,False
2026-02-26,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8490.617,0.25,0.02,-0.09226337197231528,0.11226337197231528,0.08,IM2603,8443.4,0.06027397260273973,200.0,0.0,False,False,True,False
2026-02-27,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8560.843,0.25,0.02,-0.05977768555648087,0.07977768555648088,0.08,IM2603,8531.4,0.057534246575342465,200.0,0.0,False,False,True,False
2026-03-02,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8476.965,0.25,0.02,-0.12717618340474135,0.14717618340474134,0.08,IM2603,8423.8,0.049315068493150684,200.0,0.0,False,False,True,False
2026-03-03,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8142.454,0.25,0.02,-0.034421693855873334,0.05442169385587334,0.08,IM2603,8129.4,0.04657534246575343,200.0,0.0,False,False,True,False
2026-03-04,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8094.518,0.25,0.02,-0.08544417036320197,0.10544417036320197,0.08,IM2603,8064.2,0.043835616438356165,200.0,0.0,False,False,True,False
2026-03-05,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8171.119,0.25,0.02,-0.12245107840594732,0.1424510784059473,0.08,IM2603,8130.0,0.0410958904109589,200.0,0.0,False,False,True,False
2026-03-06,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8248.857,0.25,0.02,-0.11712276362306276,0.13712276362306275,0.08,IM2603,8211.8,0.038356164383561646,200.0,0.0,False,False,True,False
2026-03-09,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8203.869,0.25,0.02,-0.05205066270339494,0.07205066270339494,0.08,IM2603,8191.0,0.030136986301369864,200.0,0.0,False,False,True,False
2026-03-10,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8350.09,0.25,0.02,-0.15950546640814556,0.17950546640814555,0.08,IM2603,8313.6,0.0273972602739726,200.0,0.0,False,False,True,False
2026-03-11,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8363.526,0.25,0.02,-0.24500551561625963,0.2650055156162596,0.08,IM2603,8313.0,0.024657534246575342,200.0,0.0,False,False,True,False
2026-03-12,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8335.908,0.25,0.02,-0.3213270228030278,0.3413270228030278,0.08,IM2603,8277.2,0.021917808219178082,200.0,0.0,False,False,True,False
2026-03-13,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8214.293,0.25,0.02,-0.17325106372514135,0.19325106372514134,0.08,IM2603,8187.0,0.019178082191780823,200.0,0.0,False,False,True,False
2026-03-16,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8211.352,0.25,0.02,-0.12550643304537532,0.1455064330453753,0.08,IM2604,8121.0,0.08767123287671233,200.0,0.0,False,False,True,False
2026-03-17,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8019.857,0.25,0.02,-0.10109103505976354,0.12109103505976354,0.08,IM2604,7951.0,0.08493150684931507,200.0,0.0,False,False,True,False
2026-03-18,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8096.595,0.25,0.02,-0.1132952597151443,0.1332952597151443,0.08,IM2604,8021.2,0.0821917808219178,200.0,0.0,False,False,True,False
2026-03-19,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7909.234,0.25,0.02,-0.07293705141314076,0.09293705141314076,0.08,IM2604,7863.4,0.07945205479452055,200.0,0.0,False,False,True,False
2026-03-20,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7783.435,0.25,0.02,-0.09317762199924802,0.11317762199924802,0.08,IM2604,7727.8,0.07671232876712329,200.0,0.0,False,False,True,False
2026-03-23,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7409.107,0.25,0.02,-0.08888550266584079,0.1088855026658408,0.08,IM2604,7364.0,0.0684931506849315,200.0,0.0,False,False,True,False
2026-03-24,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7600.857,0.25,0.02,-0.09655602541485266,0.11655602541485266,0.08,IM2604,7552.6,0.06575342465753424,200.0,0.0,False,False,True,False
2026-03-25,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7751.181,0.25,0.02,-0.2071553326210371,0.2271553326210371,0.08,IM2604,7650.0,0.06301369863013699,200.0,0.0,False,False,True,False
2026-03-26,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7639.376,0.25,0.02,-0.17629497963755714,0.19629497963755713,0.08,IM2604,7558.2,0.06027397260273973,200.0,0.0,False,False,True,False
2026-03-27,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7746.313,0.25,0.02,-0.10795455359275656,0.12795455359275656,0.08,IM2604,7698.2,0.057534246575342465,200.0,0.0,False,False,True,False
2026-03-30,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7767.93,0.25,0.02,-0.18829161837337788,0.20829161837337787,0.08,IM2604,7695.8,0.049315068493150684,200.0,0.0,False,False,True,False
2026-03-31,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7619.85,0.25,0.02,-0.1303194558793615,0.1503194558793615,0.08,IM2604,7573.6,0.04657534246575343,200.0,0.0,False,False,True,False
2026-04-01,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7764.153,0.25,0.02,-0.16851359221025158,0.18851359221025157,0.08,IM2604,7706.8,0.043835616438356165,200.0,0.0,False,False,True,False
2026-04-02,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7623.417,0.25,0.02,-0.15581993393950946,0.17581993393950945,0.08,IM2604,7574.6,0.0410958904109589,200.0,0.0,False,False,True,False
2026-04-03,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7536.6,0.25,0.02,-0.10031996239304573,0.12031996239304574,0.08,IM2604,7507.6,0.038356164383561646,200.0,0.0,False,False,True,False
2026-04-07,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7606.017,0.25,0.02,-0.1901153389480995,0.2101153389480995,0.08,IM2604,7566.4,0.0273972602739726,200.0,0.0,False,False,True,False
2026-04-08,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7955.768,0.25,0.02,-0.04265696145097555,0.06265696145097555,0.08,IM2604,7947.4,0.024657534246575342,200.0,0.0,False,False,True,False
2026-04-09,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7921.447,0.25,0.02,-0.11776817732921843,0.13776817732921842,0.08,IM2604,7901.0,0.021917808219178082,200.0,0.0,False,False,True,False
2026-04-10,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7998.232,0.25,0.02,-0.15145632899156408,0.17145632899156407,0.08,IM2604,7975.0,0.019178082191780823,200.0,0.0,False,False,True,False
2026-04-13,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8025.572,0.25,0.02,-0.1557279188324522,0.1757279188324522,0.08,IM2605,7916.0,0.08767123287671233,200.0,0.0,False,False,True,False
2026-04-14,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8144.762,0.25,0.02,-0.15578240900854895,0.17578240900854894,0.08,IM2605,8037.0,0.08493150684931507,200.0,0.0,False,False,True,False
2026-04-15,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8106.165,0.25,0.02,-0.1305270947071357,0.15052709470713568,0.08,IM2605,8019.2,0.0821917808219178,200.0,0.0,False,False,True,False
2026-04-16,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8232.983,0.25,0.02,-0.09231076160784983,0.11231076160784983,0.08,IM2605,8172.6,0.07945205479452055,200.0,0.0,False,False,True,False
2026-04-17,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8307.436,0.25,0.02,-0.08855723612298276,0.10855723612298276,0.08,IM2605,8251.0,0.07671232876712329,200.0,0.0,False,False,True,False
2026-04-20,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8357.814,0.25,0.02,-0.14117141156766644,0.16117141156766643,0.08,IM2605,8277.0,0.0684931506849315,200.0,0.0,False,False,True,False
2026-04-21,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8351.156,0.25,0.02,-0.12921833815581962,0.1492183381558196,0.08,IM2605,8280.2,0.06575342465753424,200.0,0.0,False,False,True,False
2026-04-22,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8481.24,0.25,0.02,-0.07941107053049967,0.09941107053049968,0.08,IM2605,8438.8,0.06301369863013699,200.0,0.0,False,False,True,False
2026-04-23,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8362.74,0.25,0.02,-0.06138212204047187,0.08138212204047188,0.08,IM2605,8331.8,0.06027397260273973,200.0,0.0,False,False,True,False
2026-04-24,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8304.141,0.25,0.02,-0.07564478975007691,0.09564478975007691,0.08,IM2605,8268.0,0.057534246575342465,200.0,0.0,False,False,True,False
2026-04-27,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8338.726,0.25,0.02,-0.08979515842375065,0.10979515842375065,0.08,IM2605,8301.8,0.049315068493150684,200.0,0.0,False,False,True,False
2026-04-28,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,8226.692,0.25,0.02,-0.06183301580642242,0.08183301580642242,0.08,IM2605,8203.0,0.04657534246575343,200.0,0.0,False,False,True,False
